Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.002,0.01,133718.0,132116.59,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.005,0.002,134118.36,133184.2,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.005,0.005,134118.36,132783.84,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.005,0.0075,134118.36,132450.22,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.005,0.01,134118.36,132116.59,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.0075,0.002,134451.98,133184.2,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.0075,0.005,134451.98,132783.84,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.0075,0.0075,134451.98,132450.22,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.0075,0.01,134451.98,132116.59,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.01,0.002,134785.61,133184.2,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.01,0.005,134785.61,132783.84,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.01,0.0075,134785.61,132450.22,False
2025-07-30,^BVSP,open_vs_prev_open_trend_off_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.01,0.01,134785.61,132116.59,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.002,0.002,134422.21,133885.59,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.002,0.005,134422.21,133483.13,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.002,0.0075,134422.21,133147.75,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.002,0.01,134422.21,132812.36,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.005,0.002,134824.67,133885.59,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.005,0.005,134824.67,133483.13,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.005,0.0075,134824.67,133147.75,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.005,0.01,134824.67,132812.36,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.0075,0.002,135160.05,133885.59,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.0075,0.005,135160.05,133483.13,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.0075,0.0075,135160.05,133147.75,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.0075,0.01,135160.05,132812.36,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.01,0.002,135495.44,133885.59,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.01,0.005,135495.44,133483.13,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.01,0.0075,135495.44,133147.75,False
2025-07-30,^BVSP,open_vs_prev_close_trend_off_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.01,0.01,135495.44,132812.36,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.002,0.002,134089.75,133554.47,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.002,0.005,134089.75,133153.0,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.002,0.0075,134089.75,132818.44,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.002,0.01,134089.75,132483.89,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.005,0.002,134491.22,133554.47,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.005,0.005,134491.22,133153.0,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.005,0.0075,134491.22,132818.44,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.005,0.01,134491.22,132483.89,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.0075,0.002,134825.78,133554.47,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.0075,0.005,134825.78,133153.0,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.0075,0.0075,134825.78,132818.44,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.0075,0.01,134825.78,132483.89,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.01,0.002,135160.33,133554.47,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.01,0.005,135160.33,133153.0,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.01,0.0075,135160.33,132818.44,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.01,0.01,135160.33,132483.89,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.002,0.002,133718.0,133184.2,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.002,0.005,133718.0,132783.84,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.002,0.0075,133718.0,132450.22,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.002,0.01,133718.0,132116.59,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.005,0.002,134118.36,133184.2,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.005,0.005,134118.36,132783.84,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.005,0.0075,134118.36,132450.22,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.005,0.01,134118.36,132116.59,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.0075,0.002,134451.98,133184.2,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.0075,0.005,134451.98,132783.84,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.0075,0.0075,134451.98,132450.22,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.0075,0.01,134451.98,132116.59,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.01,0.002,134785.61,133184.2,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.01,0.005,134785.61,132783.84,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.01,0.0075,134785.61,132450.22,False
2025-07-30,^BVSP,open_vs_prev_open_trend_on_ew_off,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.01,0.01,134785.61,132116.59,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.002,0.002,134422.21,133885.59,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.002,0.005,134422.21,133483.13,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.002,0.0075,134422.21,133147.75,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.002,0.01,134422.21,132812.36,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.005,0.002,134824.67,133885.59,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.005,0.005,134824.67,133483.13,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.005,0.0075,134824.67,133147.75,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.005,0.01,134824.67,132812.36,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.0075,0.002,135160.05,133885.59,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.0075,0.005,135160.05,133483.13,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.0075,0.0075,135160.05,133147.75,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.0075,0.01,135160.05,132812.36,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.01,0.002,135495.44,133885.59,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.01,0.005,135495.44,133483.13,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.01,0.0075,135495.44,133147.75,False
2025-07-30,^BVSP,open_vs_prev_close_trend_on_ew_off,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.01,0.01,135495.44,132812.36,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.002,0.002,134089.75,133554.47,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.002,0.005,134089.75,133153.0,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.002,0.0075,134089.75,132818.44,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.002,0.01,134089.75,132483.89,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.005,0.002,134491.22,133554.47,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.005,0.005,134491.22,133153.0,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.005,0.0075,134491.22,132818.44,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.005,0.01,134491.22,132483.89,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.0075,0.002,134825.78,133554.47,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.0075,0.005,134825.78,133153.0,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.0075,0.0075,134825.78,132818.44,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.0075,0.01,134825.78,132483.89,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.01,0.002,135160.33,133554.47,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.01,0.005,135160.33,133153.0,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.01,0.0075,135160.33,132818.44,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.01,0.01,135160.33,132483.89,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.002,0.002,132367.4,132897.94,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.002,0.005,132367.4,133295.83,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.002,0.0075,132367.4,133627.42,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.002,0.01,132367.4,133959.0,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.005,0.002,131969.51,132897.94,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.005,0.005,131969.51,133295.83,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.005,0.0075,131969.51,133627.42,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.005,0.01,131969.51,133959.0,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.0075,0.002,131637.92,132897.94,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.0075,0.005,131637.92,133295.83,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.0075,0.0075,131637.92,133627.42,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.0075,0.01,131637.92,133959.0,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.01,0.002,131306.34,132897.94,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.01,0.005,131306.34,133295.83,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.01,0.0075,131306.34,133627.42,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_off,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.01,0.01,131306.34,133959.0,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.002,0.002,132367.4,132897.94,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.002,0.005,132367.4,133295.83,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.002,0.0075,132367.4,133627.42,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.002,0.01,132367.4,133959.0,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.005,0.002,131969.51,132897.94,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.005,0.005,131969.51,133295.83,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.005,0.0075,131969.51,133627.42,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.005,0.01,131969.51,133959.0,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.0075,0.002,131637.92,132897.94,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.0075,0.005,131637.92,133295.83,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.0075,0.0075,131637.92,133627.42,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.0075,0.01,131637.92,133959.0,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.01,0.002,131306.34,132897.94,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.01,0.005,131306.34,133295.83,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.01,0.0075,131306.34,133627.42,False
2025-07-31,^BVSP,open_vs_prev_close_trend_off_ew_on,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.01,0.01,131306.34,133959.0,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.002,0.002,132382.11,132912.69,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.002,0.005,132382.11,133310.64,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.002,0.0075,132382.11,133642.26,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.002,0.01,132382.11,133973.87,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.005,0.002,131984.16,132912.69,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.005,0.005,131984.16,133310.64,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.005,0.0075,131984.16,133642.26,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.005,0.01,131984.16,133973.87,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.0075,0.002,131652.54,132912.69,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.0075,0.005,131652.54,133310.64,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.0075,0.0075,131652.54,133642.26,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.0075,0.01,131652.54,133973.87,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.01,0.002,131320.93,132912.69,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.01,0.005,131320.93,133310.64,False
2025-08-01,^BVSP,open_vs_prev_open_trend_off_ew_off,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.01,0.0075,131320.93,133642.26,False
