Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2025-05-08,^BVSP,open_vs_prev_max_high,134110.45,2025-05-07 10:00:00,SELL,2%,136792.66,2025-05-08 10:00:00,134110.45,0.002,0.005,137066.25,136108.7,False
2025-05-08,^BVSP,open_vs_prev_max_high,134110.45,2025-05-07 10:00:00,SELL,2%,136792.66,2025-05-08 10:00:00,134110.45,0.002,0.0075,137066.25,135766.72,False
2025-05-08,^BVSP,open_vs_prev_max_high,134110.45,2025-05-07 10:00:00,SELL,2%,136792.66,2025-05-08 10:00:00,134110.45,0.005,0.002,137476.62,136519.07,False
2025-05-08,^BVSP,open_vs_prev_max_high,134110.45,2025-05-07 10:00:00,SELL,2%,136792.66,2025-05-08 10:00:00,134110.45,0.005,0.005,137476.62,136108.7,False
2025-05-08,^BVSP,open_vs_prev_max_high,134110.45,2025-05-07 10:00:00,SELL,2%,136792.66,2025-05-08 10:00:00,134110.45,0.005,0.0075,137476.62,135766.72,False
2025-05-08,^BVSP,open_vs_prev_max_high,134110.45,2025-05-07 10:00:00,SELL,2%,136792.66,2025-05-08 10:00:00,134110.45,0.0075,0.002,137818.6,136519.07,False
2025-05-08,^BVSP,open_vs_prev_max_high,134110.45,2025-05-07 10:00:00,SELL,2%,136792.66,2025-05-08 10:00:00,134110.45,0.0075,0.005,137818.6,136108.7,False
2025-05-08,^BVSP,open_vs_prev_max_high,134110.45,2025-05-07 10:00:00,SELL,2%,136792.66,2025-05-08 10:00:00,134110.45,0.0075,0.0075,137818.6,135766.72,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,1%,134301.69,2025-05-08 10:00:00,,0.002,0.002,134570.29,134033.09,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,1%,134301.69,2025-05-08 10:00:00,,0.002,0.005,134570.29,133630.18,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,1%,134301.69,2025-05-08 10:00:00,,0.002,0.0075,134570.29,133294.43,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,1%,134301.69,2025-05-08 10:00:00,,0.005,0.002,134973.2,134033.09,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,1%,134301.69,2025-05-08 10:00:00,,0.005,0.005,134973.2,133630.18,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,1%,134301.69,2025-05-08 10:00:00,,0.005,0.0075,134973.2,133294.43,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,1%,134301.69,2025-05-08 10:00:00,,0.0075,0.002,135308.95,134033.09,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,1%,134301.69,2025-05-08 10:00:00,,0.0075,0.005,135308.95,133630.18,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,1%,134301.69,2025-05-08 10:00:00,,0.0075,0.0075,135308.95,133294.43,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,2%,135631.41,2025-05-08 10:00:00,,0.002,0.002,135902.67,135360.15,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,2%,135631.41,2025-05-08 10:00:00,,0.002,0.005,135902.67,134953.25,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,2%,135631.41,2025-05-08 10:00:00,,0.002,0.0075,135902.67,134614.17,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,2%,135631.41,2025-05-08 10:00:00,,0.005,0.002,136309.57,135360.15,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,2%,135631.41,2025-05-08 10:00:00,,0.005,0.005,136309.57,134953.25,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,2%,135631.41,2025-05-08 10:00:00,,0.005,0.0075,136309.57,134614.17,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,2%,135631.41,2025-05-08 10:00:00,,0.0075,0.002,136648.65,135360.15,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,2%,135631.41,2025-05-08 10:00:00,,0.0075,0.005,136648.65,134953.25,False
2025-05-08,^BVSP,open_vs_prev_max_vol_close,132971.97,2025-05-07 10:00:00,SELL,2%,135631.41,2025-05-08 10:00:00,,0.0075,0.0075,136648.65,134614.17,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,1%,134792.27,2025-05-09 10:00:00,,0.002,0.002,135061.85,134522.69,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,1%,134792.27,2025-05-09 10:00:00,,0.002,0.005,135061.85,134118.31,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,1%,134792.27,2025-05-09 10:00:00,,0.002,0.0075,135061.85,133781.33,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,1%,134792.27,2025-05-09 10:00:00,,0.005,0.002,135466.23,134522.69,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,1%,134792.27,2025-05-09 10:00:00,,0.005,0.005,135466.23,134118.31,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,1%,134792.27,2025-05-09 10:00:00,,0.005,0.0075,135466.23,133781.33,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,1%,134792.27,2025-05-09 10:00:00,,0.0075,0.002,135803.21,134522.69,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,1%,134792.27,2025-05-09 10:00:00,,0.0075,0.005,135803.21,134118.31,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,1%,134792.27,2025-05-09 10:00:00,,0.0075,0.0075,135803.21,133781.33,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,2%,136126.84,2025-05-09 10:00:00,,0.002,0.002,136399.09,135854.59,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,2%,136126.84,2025-05-09 10:00:00,,0.002,0.005,136399.09,135446.21,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,2%,136126.84,2025-05-09 10:00:00,,0.002,0.0075,136399.09,135105.89,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,2%,136126.84,2025-05-09 10:00:00,,0.005,0.002,136807.47,135854.59,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,2%,136126.84,2025-05-09 10:00:00,,0.005,0.005,136807.47,135446.21,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,2%,136126.84,2025-05-09 10:00:00,,0.005,0.0075,136807.47,135105.89,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,2%,136126.84,2025-05-09 10:00:00,,0.0075,0.002,137147.79,135854.59,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,2%,136126.84,2025-05-09 10:00:00,,0.0075,0.005,137147.79,135446.21,False
2025-05-09,^BVSP,open_vs_prev_open,133457.69,2025-05-08 10:00:00,SELL,2%,136126.84,2025-05-09 10:00:00,,0.0075,0.0075,137147.79,135105.89,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,1%,137881.43,2025-05-13 10:00:00,,0.002,0.002,138157.19,137605.67,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,1%,137881.43,2025-05-13 10:00:00,,0.002,0.005,138157.19,137192.02,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,1%,137881.43,2025-05-13 10:00:00,,0.002,0.0075,138157.19,136847.32,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,1%,137881.43,2025-05-13 10:00:00,,0.005,0.002,138570.84,137605.67,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,1%,137881.43,2025-05-13 10:00:00,,0.005,0.005,138570.84,137192.02,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,1%,137881.43,2025-05-13 10:00:00,,0.005,0.0075,138570.84,136847.32,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,1%,137881.43,2025-05-13 10:00:00,,0.0075,0.002,138915.54,137605.67,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,1%,137881.43,2025-05-13 10:00:00,,0.0075,0.005,138915.54,137192.02,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,1%,137881.43,2025-05-13 10:00:00,,0.0075,0.0075,138915.54,136847.32,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,1%,138020.92,2025-05-13 10:00:00,,0.002,0.002,138296.96,137744.88,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,1%,138020.92,2025-05-13 10:00:00,,0.002,0.005,138296.96,137330.82,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,1%,138020.92,2025-05-13 10:00:00,,0.002,0.0075,138296.96,136985.76,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,1%,138020.92,2025-05-13 10:00:00,,0.005,0.002,138711.02,137744.88,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,1%,138020.92,2025-05-13 10:00:00,,0.005,0.005,138711.02,137330.82,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,1%,138020.92,2025-05-13 10:00:00,,0.005,0.0075,138711.02,136985.76,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,1%,138020.92,2025-05-13 10:00:00,,0.0075,0.002,139056.08,137744.88,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,1%,138020.92,2025-05-13 10:00:00,,0.0075,0.005,139056.08,137330.82,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,1%,138020.92,2025-05-13 10:00:00,,0.0075,0.0075,139056.08,136985.76,False
2025-05-13,^BVSP,open_vs_prev_max_vol_close,136794.19,2025-05-12 10:00:00,SELL,1%,138162.13,2025-05-13 11:00:00,,0.002,0.002,138438.45,137885.81,False
2025-05-13,^BVSP,open_vs_prev_max_vol_close,136794.19,2025-05-12 10:00:00,SELL,1%,138162.13,2025-05-13 11:00:00,,0.002,0.005,138438.45,137471.32,False
2025-05-13,^BVSP,open_vs_prev_max_vol_close,136794.19,2025-05-12 10:00:00,SELL,1%,138162.13,2025-05-13 11:00:00,,0.002,0.0075,138438.45,137125.91,False
2025-05-13,^BVSP,open_vs_prev_max_vol_close,136794.19,2025-05-12 10:00:00,SELL,1%,138162.13,2025-05-13 11:00:00,,0.005,0.002,138852.94,137885.81,False
2025-05-13,^BVSP,open_vs_prev_max_vol_close,136794.19,2025-05-12 10:00:00,SELL,1%,138162.13,2025-05-13 11:00:00,,0.005,0.005,138852.94,137471.32,False
2025-05-13,^BVSP,open_vs_prev_max_vol_close,136794.19,2025-05-12 10:00:00,SELL,1%,138162.13,2025-05-13 11:00:00,,0.005,0.0075,138852.94,137125.91,False
2025-05-13,^BVSP,open_vs_prev_max_vol_close,136794.19,2025-05-12 10:00:00,SELL,1%,138162.13,2025-05-13 11:00:00,,0.0075,0.002,139198.35,137885.81,False
2025-05-13,^BVSP,open_vs_prev_max_vol_close,136794.19,2025-05-12 10:00:00,SELL,1%,138162.13,2025-05-13 11:00:00,,0.0075,0.005,139198.35,137471.32,False
2025-05-13,^BVSP,open_vs_prev_max_vol_close,136794.19,2025-05-12 10:00:00,SELL,1%,138162.13,2025-05-13 11:00:00,,0.0075,0.0075,139198.35,137125.91,False
2025-05-13,^BVSP,open_vs_prev_max_high,137519.33,2025-05-12 10:00:00,SELL,1%,138894.52,2025-05-13 12:00:00,137519.33,0.002,0.002,139172.31,138616.73,False
2025-05-13,^BVSP,open_vs_prev_max_high,137519.33,2025-05-12 10:00:00,SELL,1%,138894.52,2025-05-13 12:00:00,137519.33,0.002,0.005,139172.31,138200.05,False
2025-05-13,^BVSP,open_vs_prev_max_high,137519.33,2025-05-12 10:00:00,SELL,1%,138894.52,2025-05-13 12:00:00,137519.33,0.002,0.0075,139172.31,137852.81,False
2025-05-13,^BVSP,open_vs_prev_max_high,137519.33,2025-05-12 10:00:00,SELL,1%,138894.52,2025-05-13 12:00:00,137519.33,0.005,0.002,139588.99,138616.73,False
2025-05-13,^BVSP,open_vs_prev_max_high,137519.33,2025-05-12 10:00:00,SELL,1%,138894.52,2025-05-13 12:00:00,137519.33,0.005,0.005,139588.99,138200.05,False
2025-05-13,^BVSP,open_vs_prev_max_high,137519.33,2025-05-12 10:00:00,SELL,1%,138894.52,2025-05-13 12:00:00,137519.33,0.005,0.0075,139588.99,137852.81,False
2025-05-13,^BVSP,open_vs_prev_max_high,137519.33,2025-05-12 10:00:00,SELL,1%,138894.52,2025-05-13 12:00:00,137519.33,0.0075,0.002,139936.23,138616.73,False
2025-05-13,^BVSP,open_vs_prev_max_high,137519.33,2025-05-12 10:00:00,SELL,1%,138894.52,2025-05-13 12:00:00,137519.33,0.0075,0.005,139936.23,138200.05,False
2025-05-13,^BVSP,open_vs_prev_max_high,137519.33,2025-05-12 10:00:00,SELL,1%,138894.52,2025-05-13 12:00:00,137519.33,0.0075,0.0075,139936.23,137852.81,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,2%,139246.6,2025-05-13 16:00:00,,0.002,0.002,139525.09,138968.11,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,2%,139246.6,2025-05-13 16:00:00,,0.002,0.005,139525.09,138550.37,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,2%,139246.6,2025-05-13 16:00:00,,0.002,0.0075,139525.09,138202.25,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,2%,139246.6,2025-05-13 16:00:00,,0.005,0.002,139942.83,138968.11,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,2%,139246.6,2025-05-13 16:00:00,,0.005,0.005,139942.83,138550.37,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,2%,139246.6,2025-05-13 16:00:00,,0.005,0.0075,139942.83,138202.25,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,2%,139246.6,2025-05-13 16:00:00,,0.0075,0.002,140290.95,138968.11,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,2%,139246.6,2025-05-13 16:00:00,,0.0075,0.005,140290.95,138550.37,False
2025-05-13,^BVSP,open_vs_prev_open,136516.27,2025-05-12 10:00:00,SELL,2%,139246.6,2025-05-13 16:00:00,,0.0075,0.0075,140290.95,138202.25,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,2%,139387.47,2025-05-13 16:00:00,,0.002,0.002,139666.24,139108.7,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,2%,139387.47,2025-05-13 16:00:00,,0.002,0.005,139666.24,138690.53,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,2%,139387.47,2025-05-13 16:00:00,,0.002,0.0075,139666.24,138342.06,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,2%,139387.47,2025-05-13 16:00:00,,0.005,0.002,140084.41,139108.7,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,2%,139387.47,2025-05-13 16:00:00,,0.005,0.005,140084.41,138690.53,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,2%,139387.47,2025-05-13 16:00:00,,0.005,0.0075,140084.41,138342.06,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,2%,139387.47,2025-05-13 16:00:00,,0.0075,0.002,140432.88,139108.7,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,2%,139387.47,2025-05-13 16:00:00,,0.0075,0.005,140432.88,138690.53,False
2025-05-13,^BVSP,open_vs_prev_close,136654.38,2025-05-12 16:00:00,SELL,2%,139387.47,2025-05-13 16:00:00,,0.0075,0.0075,140432.88,138342.06,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,1%,137930.81,2025-05-14 10:00:00,,0.002,0.002,138206.67,137654.95,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,1%,137930.81,2025-05-14 10:00:00,,0.002,0.005,138206.67,137241.16,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,1%,137930.81,2025-05-14 10:00:00,,0.002,0.0075,138206.67,136896.33,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,1%,137930.81,2025-05-14 10:00:00,,0.005,0.002,138620.46,137654.95,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,1%,137930.81,2025-05-14 10:00:00,,0.005,0.005,138620.46,137241.16,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,1%,137930.81,2025-05-14 10:00:00,,0.005,0.0075,138620.46,136896.33,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,1%,137930.81,2025-05-14 10:00:00,,0.0075,0.002,138965.29,137654.95,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,1%,137930.81,2025-05-14 10:00:00,,0.0075,0.005,138965.29,137241.16,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,1%,137930.81,2025-05-14 10:00:00,,0.0075,0.0075,138965.29,136896.33,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,2%,139296.46,2025-05-14 10:00:00,,0.002,0.002,139575.05,139017.87,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,2%,139296.46,2025-05-14 10:00:00,,0.002,0.005,139575.05,138599.98,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,2%,139296.46,2025-05-14 10:00:00,,0.002,0.0075,139575.05,138251.74,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,2%,139296.46,2025-05-14 10:00:00,,0.005,0.002,139992.94,139017.87,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,2%,139296.46,2025-05-14 10:00:00,,0.005,0.005,139992.94,138599.98,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,2%,139296.46,2025-05-14 10:00:00,,0.005,0.0075,139992.94,138251.74,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,2%,139296.46,2025-05-14 10:00:00,,0.0075,0.002,140341.18,139017.87,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,2%,139296.46,2025-05-14 10:00:00,,0.0075,0.005,140341.18,138599.98,False
2025-05-14,^BVSP,open_vs_prev_open,136565.16,2025-05-13 10:00:00,SELL,2%,139296.46,2025-05-14 10:00:00,,0.0075,0.0075,140341.18,138251.74,False
2025-05-14,^BVSP,open_vs_prev_max_vol_close,137787.33,2025-05-13 10:00:00,SELL,1%,139165.2,2025-05-14 10:00:00,,0.002,0.002,139443.53,138886.87,False
2025-05-14,^BVSP,open_vs_prev_max_vol_close,137787.33,2025-05-13 10:00:00,SELL,1%,139165.2,2025-05-14 10:00:00,,0.002,0.005,139443.53,138469.37,False
2025-05-14,^BVSP,open_vs_prev_max_vol_close,137787.33,2025-05-13 10:00:00,SELL,1%,139165.2,2025-05-14 10:00:00,,0.002,0.0075,139443.53,138121.46,False
2025-05-14,^BVSP,open_vs_prev_max_vol_close,137787.33,2025-05-13 10:00:00,SELL,1%,139165.2,2025-05-14 10:00:00,,0.005,0.002,139861.03,138886.87,False
2025-05-14,^BVSP,open_vs_prev_max_vol_close,137787.33,2025-05-13 10:00:00,SELL,1%,139165.2,2025-05-14 10:00:00,,0.005,0.005,139861.03,138469.37,False
2025-05-14,^BVSP,open_vs_prev_max_vol_close,137787.33,2025-05-13 10:00:00,SELL,1%,139165.2,2025-05-14 10:00:00,,0.005,0.0075,139861.03,138121.46,False
2025-05-14,^BVSP,open_vs_prev_max_vol_close,137787.33,2025-05-13 10:00:00,SELL,1%,139165.2,2025-05-14 10:00:00,,0.0075,0.002,140208.94,138886.87,False
2025-05-14,^BVSP,open_vs_prev_max_vol_close,137787.33,2025-05-13 10:00:00,SELL,1%,139165.2,2025-05-14 10:00:00,,0.0075,0.005,140208.94,138469.37,False
2025-05-14,^BVSP,open_vs_prev_max_vol_close,137787.33,2025-05-13 10:00:00,SELL,1%,139165.2,2025-05-14 10:00:00,,0.0075,0.0075,140208.94,138121.46,False
2025-05-16,^BVSP,open_vs_prev_close,139349.83,2025-05-15 16:00:00,BUY,1%,137956.33,2025-05-16 10:00:00,,0.002,0.002,137680.42,138232.24,False
2025-05-16,^BVSP,open_vs_prev_close,139349.83,2025-05-15 16:00:00,BUY,1%,137956.33,2025-05-16 10:00:00,,0.002,0.005,137680.42,138646.11,False
2025-05-16,^BVSP,open_vs_prev_close,139349.83,2025-05-15 16:00:00,BUY,1%,137956.33,2025-05-16 10:00:00,,0.002,0.0075,137680.42,138991.0,False
2025-05-16,^BVSP,open_vs_prev_close,139349.83,2025-05-15 16:00:00,BUY,1%,137956.33,2025-05-16 10:00:00,,0.005,0.002,137266.55,138232.24,False
2025-05-16,^BVSP,open_vs_prev_close,139349.83,2025-05-15 16:00:00,BUY,1%,137956.33,2025-05-16 10:00:00,,0.005,0.005,137266.55,138646.11,False
2025-05-16,^BVSP,open_vs_prev_close,139349.83,2025-05-15 16:00:00,BUY,1%,137956.33,2025-05-16 10:00:00,,0.005,0.0075,137266.55,138991.0,False
2025-05-16,^BVSP,open_vs_prev_close,139349.83,2025-05-15 16:00:00,BUY,1%,137956.33,2025-05-16 10:00:00,,0.0075,0.002,136921.66,138232.24,False
2025-05-16,^BVSP,open_vs_prev_close,139349.83,2025-05-15 16:00:00,BUY,1%,137956.33,2025-05-16 10:00:00,,0.0075,0.005,136921.66,138646.11,False
2025-05-16,^BVSP,open_vs_prev_close,139349.83,2025-05-15 16:00:00,BUY,1%,137956.33,2025-05-16 10:00:00,,0.0075,0.0075,136921.66,138991.0,False
2025-05-19,^BVSP,open_vs_prev_max_vol_close,138324.44,2025-05-16 10:00:00,SELL,1%,139707.68,2025-05-19 11:00:00,,0.002,0.002,139987.1,139428.26,False
2025-05-19,^BVSP,open_vs_prev_max_vol_close,138324.44,2025-05-16 10:00:00,SELL,1%,139707.68,2025-05-19 11:00:00,,0.002,0.005,139987.1,139009.14,False
2025-05-19,^BVSP,open_vs_prev_max_vol_close,138324.44,2025-05-16 10:00:00,SELL,1%,139707.68,2025-05-19 11:00:00,,0.002,0.0075,139987.1,138659.87,False
2025-05-19,^BVSP,open_vs_prev_max_vol_close,138324.44,2025-05-16 10:00:00,SELL,1%,139707.68,2025-05-19 11:00:00,,0.005,0.002,140406.22,139428.26,False
2025-05-19,^BVSP,open_vs_prev_max_vol_close,138324.44,2025-05-16 10:00:00,SELL,1%,139707.68,2025-05-19 11:00:00,,0.005,0.005,140406.22,139009.14,False
2025-05-19,^BVSP,open_vs_prev_max_vol_close,138324.44,2025-05-16 10:00:00,SELL,1%,139707.68,2025-05-19 11:00:00,,0.005,0.0075,140406.22,138659.87,False
2025-05-19,^BVSP,open_vs_prev_max_vol_close,138324.44,2025-05-16 10:00:00,SELL,1%,139707.68,2025-05-19 11:00:00,,0.0075,0.002,140755.49,139428.26,False
2025-05-19,^BVSP,open_vs_prev_max_vol_close,138324.44,2025-05-16 10:00:00,SELL,1%,139707.68,2025-05-19 11:00:00,,0.0075,0.005,140755.49,139009.14,False
2025-05-19,^BVSP,open_vs_prev_max_vol_close,138324.44,2025-05-16 10:00:00,SELL,1%,139707.68,2025-05-19 11:00:00,,0.0075,0.0075,140755.49,138659.87,False
2025-05-21,^BVSP,open_vs_prev_close,140145.3,2025-05-20 16:00:00,BUY,1%,138743.85,2025-05-21 11:00:00,,0.002,0.002,138466.36,139021.34,False
2025-05-21,^BVSP,open_vs_prev_close,140145.3,2025-05-20 16:00:00,BUY,1%,138743.85,2025-05-21 11:00:00,,0.002,0.005,138466.36,139437.57,False
2025-05-21,^BVSP,open_vs_prev_close,140145.3,2025-05-20 16:00:00,BUY,1%,138743.85,2025-05-21 11:00:00,,0.002,0.0075,138466.36,139784.43,False
2025-05-21,^BVSP,open_vs_prev_close,140145.3,2025-05-20 16:00:00,BUY,1%,138743.85,2025-05-21 11:00:00,,0.005,0.002,138050.13,139021.34,False
2025-05-21,^BVSP,open_vs_prev_close,140145.3,2025-05-20 16:00:00,BUY,1%,138743.85,2025-05-21 11:00:00,,0.005,0.005,138050.13,139437.57,False
2025-05-21,^BVSP,open_vs_prev_close,140145.3,2025-05-20 16:00:00,BUY,1%,138743.85,2025-05-21 11:00:00,,0.005,0.0075,138050.13,139784.43,False
2025-05-21,^BVSP,open_vs_prev_close,140145.3,2025-05-20 16:00:00,BUY,1%,138743.85,2025-05-21 11:00:00,,0.0075,0.002,137703.27,139021.34,False
2025-05-21,^BVSP,open_vs_prev_close,140145.3,2025-05-20 16:00:00,BUY,1%,138743.85,2025-05-21 11:00:00,,0.0075,0.005,137703.27,139437.57,False
2025-05-21,^BVSP,open_vs_prev_close,140145.3,2025-05-20 16:00:00,BUY,1%,138743.85,2025-05-21 11:00:00,,0.0075,0.0075,137703.27,139784.43,False
2025-05-21,^BVSP,open_vs_prev_open,139636.3,2025-05-20 10:00:00,BUY,1%,138239.94,2025-05-21 13:00:00,,0.002,0.002,137963.46,138516.42,False
