Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2025-06-16,^BVSP,open_vs_prev_open,137799.55,2025-06-13 10:00:00,SELL,1%,139177.55,2025-06-16 10:00:00,,0.002,0.002,139455.91,138899.19,False
2025-06-16,^BVSP,open_vs_prev_open,137799.55,2025-06-13 10:00:00,SELL,1%,139177.55,2025-06-16 10:00:00,,0.002,0.005,139455.91,138481.66,False
2025-06-16,^BVSP,open_vs_prev_open,137799.55,2025-06-13 10:00:00,SELL,1%,139177.55,2025-06-16 10:00:00,,0.002,0.0075,139455.91,138133.72,False
2025-06-16,^BVSP,open_vs_prev_open,137799.55,2025-06-13 10:00:00,SELL,1%,139177.55,2025-06-16 10:00:00,,0.005,0.002,139873.44,138899.19,False
2025-06-16,^BVSP,open_vs_prev_open,137799.55,2025-06-13 10:00:00,SELL,1%,139177.55,2025-06-16 10:00:00,,0.005,0.005,139873.44,138481.66,False
2025-06-16,^BVSP,open_vs_prev_open,137799.55,2025-06-13 10:00:00,SELL,1%,139177.55,2025-06-16 10:00:00,,0.005,0.0075,139873.44,138133.72,False
2025-06-16,^BVSP,open_vs_prev_open,137799.55,2025-06-13 10:00:00,SELL,1%,139177.55,2025-06-16 10:00:00,,0.0075,0.002,140221.38,138899.19,False
2025-06-16,^BVSP,open_vs_prev_open,137799.55,2025-06-13 10:00:00,SELL,1%,139177.55,2025-06-16 10:00:00,,0.0075,0.005,140221.38,138481.66,False
2025-06-16,^BVSP,open_vs_prev_open,137799.55,2025-06-13 10:00:00,SELL,1%,139177.55,2025-06-16 10:00:00,,0.0075,0.0075,140221.38,138133.72,False
2025-06-16,^BVSP,open_vs_prev_close,137516.31,2025-06-13 16:00:00,SELL,1%,138891.47,2025-06-16 10:00:00,,0.002,0.002,139169.25,138613.69,False
2025-06-16,^BVSP,open_vs_prev_close,137516.31,2025-06-13 16:00:00,SELL,1%,138891.47,2025-06-16 10:00:00,,0.002,0.005,139169.25,138197.01,False
2025-06-16,^BVSP,open_vs_prev_close,137516.31,2025-06-13 16:00:00,SELL,1%,138891.47,2025-06-16 10:00:00,,0.002,0.0075,139169.25,137849.78,False
2025-06-16,^BVSP,open_vs_prev_close,137516.31,2025-06-13 16:00:00,SELL,1%,138891.47,2025-06-16 10:00:00,,0.005,0.002,139585.93,138613.69,False
2025-06-16,^BVSP,open_vs_prev_close,137516.31,2025-06-13 16:00:00,SELL,1%,138891.47,2025-06-16 10:00:00,,0.005,0.005,139585.93,138197.01,False
2025-06-16,^BVSP,open_vs_prev_close,137516.31,2025-06-13 16:00:00,SELL,1%,138891.47,2025-06-16 10:00:00,,0.005,0.0075,139585.93,137849.78,False
2025-06-16,^BVSP,open_vs_prev_close,137516.31,2025-06-13 16:00:00,SELL,1%,138891.47,2025-06-16 10:00:00,,0.0075,0.002,139933.16,138613.69,False
2025-06-16,^BVSP,open_vs_prev_close,137516.31,2025-06-13 16:00:00,SELL,1%,138891.47,2025-06-16 10:00:00,,0.0075,0.005,139933.16,138197.01,False
2025-06-16,^BVSP,open_vs_prev_close,137516.31,2025-06-13 16:00:00,SELL,1%,138891.47,2025-06-16 10:00:00,,0.0075,0.0075,139933.16,137849.78,False
2025-06-16,^BVSP,open_vs_prev_max_high,137799.95,2025-06-13 10:00:00,SELL,1%,139177.95,2025-06-16 10:00:00,137799.95,0.002,0.002,139456.31,138899.59,False
2025-06-16,^BVSP,open_vs_prev_max_high,137799.95,2025-06-13 10:00:00,SELL,1%,139177.95,2025-06-16 10:00:00,137799.95,0.002,0.005,139456.31,138482.06,False
2025-06-16,^BVSP,open_vs_prev_max_high,137799.95,2025-06-13 10:00:00,SELL,1%,139177.95,2025-06-16 10:00:00,137799.95,0.002,0.0075,139456.31,138134.12,False
2025-06-16,^BVSP,open_vs_prev_max_high,137799.95,2025-06-13 10:00:00,SELL,1%,139177.95,2025-06-16 10:00:00,137799.95,0.005,0.002,139873.84,138899.59,False
2025-06-16,^BVSP,open_vs_prev_max_high,137799.95,2025-06-13 10:00:00,SELL,1%,139177.95,2025-06-16 10:00:00,137799.95,0.005,0.005,139873.84,138482.06,False
2025-06-16,^BVSP,open_vs_prev_max_high,137799.95,2025-06-13 10:00:00,SELL,1%,139177.95,2025-06-16 10:00:00,137799.95,0.005,0.0075,139873.84,138134.12,False
2025-06-16,^BVSP,open_vs_prev_max_high,137799.95,2025-06-13 10:00:00,SELL,1%,139177.95,2025-06-16 10:00:00,137799.95,0.0075,0.002,140221.78,138899.59,False
2025-06-16,^BVSP,open_vs_prev_max_high,137799.95,2025-06-13 10:00:00,SELL,1%,139177.95,2025-06-16 10:00:00,137799.95,0.0075,0.005,140221.78,138482.06,False
2025-06-16,^BVSP,open_vs_prev_max_high,137799.95,2025-06-13 10:00:00,SELL,1%,139177.95,2025-06-16 10:00:00,137799.95,0.0075,0.0075,140221.78,138134.12,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,1%,138560.73,2025-06-16 10:00:00,,0.002,0.002,138837.85,138283.61,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,1%,138560.73,2025-06-16 10:00:00,,0.002,0.005,138837.85,137867.93,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,1%,138560.73,2025-06-16 10:00:00,,0.002,0.0075,138837.85,137521.52,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,1%,138560.73,2025-06-16 10:00:00,,0.005,0.002,139253.53,138283.61,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,1%,138560.73,2025-06-16 10:00:00,,0.005,0.005,139253.53,137867.93,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,1%,138560.73,2025-06-16 10:00:00,,0.005,0.0075,139253.53,137521.52,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,1%,138560.73,2025-06-16 10:00:00,,0.0075,0.002,139599.94,138283.61,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,1%,138560.73,2025-06-16 10:00:00,,0.0075,0.005,139599.94,137867.93,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,1%,138560.73,2025-06-16 10:00:00,,0.0075,0.0075,139599.94,137521.52,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,2%,139932.62,2025-06-16 11:00:00,,0.002,0.002,140212.49,139652.75,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,2%,139932.62,2025-06-16 11:00:00,,0.002,0.005,140212.49,139232.96,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,2%,139932.62,2025-06-16 11:00:00,,0.002,0.0075,140212.49,138883.13,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,2%,139932.62,2025-06-16 11:00:00,,0.005,0.002,140632.28,139652.75,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,2%,139932.62,2025-06-16 11:00:00,,0.005,0.005,140632.28,139232.96,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,2%,139932.62,2025-06-16 11:00:00,,0.005,0.0075,140632.28,138883.13,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,2%,139932.62,2025-06-16 11:00:00,,0.0075,0.002,140982.11,139652.75,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,2%,139932.62,2025-06-16 11:00:00,,0.0075,0.005,140982.11,139232.96,False
2025-06-16,^BVSP,open_vs_prev_max_vol_close,137188.84,2025-06-13 10:00:00,SELL,2%,139932.62,2025-06-16 11:00:00,,0.0075,0.0075,140982.11,138883.13,False
2025-06-17,^BVSP,open_vs_prev_open,137212.47,2025-06-16 10:00:00,SELL,1%,138584.59,2025-06-17 10:00:00,,0.002,0.002,138861.76,138307.42,False
2025-06-17,^BVSP,open_vs_prev_open,137212.47,2025-06-16 10:00:00,SELL,1%,138584.59,2025-06-17 10:00:00,,0.002,0.005,138861.76,137891.67,False
2025-06-17,^BVSP,open_vs_prev_open,137212.47,2025-06-16 10:00:00,SELL,1%,138584.59,2025-06-17 10:00:00,,0.002,0.0075,138861.76,137545.21,False
2025-06-17,^BVSP,open_vs_prev_open,137212.47,2025-06-16 10:00:00,SELL,1%,138584.59,2025-06-17 10:00:00,,0.005,0.002,139277.51,138307.42,False
2025-06-17,^BVSP,open_vs_prev_open,137212.47,2025-06-16 10:00:00,SELL,1%,138584.59,2025-06-17 10:00:00,,0.005,0.005,139277.51,137891.67,False
2025-06-17,^BVSP,open_vs_prev_open,137212.47,2025-06-16 10:00:00,SELL,1%,138584.59,2025-06-17 10:00:00,,0.005,0.0075,139277.51,137545.21,False
2025-06-17,^BVSP,open_vs_prev_open,137212.47,2025-06-16 10:00:00,SELL,1%,138584.59,2025-06-17 10:00:00,,0.0075,0.002,139623.97,138307.42,False
2025-06-17,^BVSP,open_vs_prev_open,137212.47,2025-06-16 10:00:00,SELL,1%,138584.59,2025-06-17 10:00:00,,0.0075,0.005,139623.97,137891.67,False
2025-06-17,^BVSP,open_vs_prev_open,137212.47,2025-06-16 10:00:00,SELL,1%,138584.59,2025-06-17 10:00:00,,0.0075,0.0075,139623.97,137545.21,False
2025-06-20,^BVSP,open_vs_prev_open,138843.66,2025-06-18 10:00:00,BUY,1%,137455.22,2025-06-20 11:00:00,,0.002,0.002,137180.31,137730.13,False
2025-06-20,^BVSP,open_vs_prev_open,138843.66,2025-06-18 10:00:00,BUY,1%,137455.22,2025-06-20 11:00:00,,0.002,0.005,137180.31,138142.5,False
2025-06-20,^BVSP,open_vs_prev_open,138843.66,2025-06-18 10:00:00,BUY,1%,137455.22,2025-06-20 11:00:00,,0.002,0.0075,137180.31,138486.13,False
2025-06-20,^BVSP,open_vs_prev_open,138843.66,2025-06-18 10:00:00,BUY,1%,137455.22,2025-06-20 11:00:00,,0.005,0.002,136767.94,137730.13,False
2025-06-20,^BVSP,open_vs_prev_open,138843.66,2025-06-18 10:00:00,BUY,1%,137455.22,2025-06-20 11:00:00,,0.005,0.005,136767.94,138142.5,False
2025-06-20,^BVSP,open_vs_prev_open,138843.66,2025-06-18 10:00:00,BUY,1%,137455.22,2025-06-20 11:00:00,,0.005,0.0075,136767.94,138486.13,False
2025-06-20,^BVSP,open_vs_prev_open,138843.66,2025-06-18 10:00:00,BUY,1%,137455.22,2025-06-20 11:00:00,,0.0075,0.002,136424.31,137730.13,False
2025-06-20,^BVSP,open_vs_prev_open,138843.66,2025-06-18 10:00:00,BUY,1%,137455.22,2025-06-20 11:00:00,,0.0075,0.005,136424.31,138142.5,False
2025-06-20,^BVSP,open_vs_prev_open,138843.66,2025-06-18 10:00:00,BUY,1%,137455.22,2025-06-20 11:00:00,,0.0075,0.0075,136424.31,138486.13,False
2025-06-20,^BVSP,open_vs_prev_close,138625.8,2025-06-18 16:00:00,BUY,1%,137239.54,2025-06-20 11:00:00,,0.002,0.002,136965.06,137514.02,False
2025-06-20,^BVSP,open_vs_prev_close,138625.8,2025-06-18 16:00:00,BUY,1%,137239.54,2025-06-20 11:00:00,,0.002,0.005,136965.06,137925.74,False
2025-06-20,^BVSP,open_vs_prev_close,138625.8,2025-06-18 16:00:00,BUY,1%,137239.54,2025-06-20 11:00:00,,0.002,0.0075,136965.06,138268.84,False
2025-06-20,^BVSP,open_vs_prev_close,138625.8,2025-06-18 16:00:00,BUY,1%,137239.54,2025-06-20 11:00:00,,0.005,0.002,136553.34,137514.02,False
2025-06-20,^BVSP,open_vs_prev_close,138625.8,2025-06-18 16:00:00,BUY,1%,137239.54,2025-06-20 11:00:00,,0.005,0.005,136553.34,137925.74,False
2025-06-20,^BVSP,open_vs_prev_close,138625.8,2025-06-18 16:00:00,BUY,1%,137239.54,2025-06-20 11:00:00,,0.005,0.0075,136553.34,138268.84,False
2025-06-20,^BVSP,open_vs_prev_close,138625.8,2025-06-18 16:00:00,BUY,1%,137239.54,2025-06-20 11:00:00,,0.0075,0.002,136210.24,137514.02,False
2025-06-20,^BVSP,open_vs_prev_close,138625.8,2025-06-18 16:00:00,BUY,1%,137239.54,2025-06-20 11:00:00,,0.0075,0.005,136210.24,137925.74,False
2025-06-20,^BVSP,open_vs_prev_close,138625.8,2025-06-18 16:00:00,BUY,1%,137239.54,2025-06-20 11:00:00,,0.0075,0.0075,136210.24,138268.84,False
2025-06-20,^BVSP,open_vs_prev_min_low,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,138443.11,0.002,0.002,136784.56,137332.8,False
2025-06-20,^BVSP,open_vs_prev_min_low,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,138443.11,0.002,0.005,136784.56,137743.97,False
2025-06-20,^BVSP,open_vs_prev_min_low,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,138443.11,0.002,0.0075,136784.56,138086.62,False
2025-06-20,^BVSP,open_vs_prev_min_low,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,138443.11,0.005,0.002,136373.39,137332.8,False
2025-06-20,^BVSP,open_vs_prev_min_low,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,138443.11,0.005,0.005,136373.39,137743.97,False
2025-06-20,^BVSP,open_vs_prev_min_low,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,138443.11,0.005,0.0075,136373.39,138086.62,False
2025-06-20,^BVSP,open_vs_prev_min_low,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,138443.11,0.0075,0.002,136030.74,137332.8,False
2025-06-20,^BVSP,open_vs_prev_min_low,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,138443.11,0.0075,0.005,136030.74,137743.97,False
2025-06-20,^BVSP,open_vs_prev_min_low,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,138443.11,0.0075,0.0075,136030.74,138086.62,False
2025-06-20,^BVSP,open_vs_prev_max_vol_close,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,,0.002,0.002,136784.56,137332.8,False
2025-06-20,^BVSP,open_vs_prev_max_vol_close,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,,0.002,0.005,136784.56,137743.97,False
2025-06-20,^BVSP,open_vs_prev_max_vol_close,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,,0.002,0.0075,136784.56,138086.62,False
2025-06-20,^BVSP,open_vs_prev_max_vol_close,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,,0.005,0.002,136373.39,137332.8,False
2025-06-20,^BVSP,open_vs_prev_max_vol_close,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,,0.005,0.005,136373.39,137743.97,False
2025-06-20,^BVSP,open_vs_prev_max_vol_close,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,,0.005,0.0075,136373.39,138086.62,False
2025-06-20,^BVSP,open_vs_prev_max_vol_close,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,,0.0075,0.002,136030.74,137332.8,False
2025-06-20,^BVSP,open_vs_prev_max_vol_close,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,,0.0075,0.005,136030.74,137743.97,False
2025-06-20,^BVSP,open_vs_prev_max_vol_close,138443.11,2025-06-18 10:00:00,BUY,1%,137058.68,2025-06-20 11:00:00,,0.0075,0.0075,136030.74,138086.62,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,1%,137328.12,2025-06-23 10:00:00,,0.002,0.002,137053.46,137602.78,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,1%,137328.12,2025-06-23 10:00:00,,0.002,0.005,137053.46,138014.76,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,1%,137328.12,2025-06-23 10:00:00,,0.002,0.0075,137053.46,138358.08,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,1%,137328.12,2025-06-23 10:00:00,,0.005,0.002,136641.48,137602.78,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,1%,137328.12,2025-06-23 10:00:00,,0.005,0.005,136641.48,138014.76,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,1%,137328.12,2025-06-23 10:00:00,,0.005,0.0075,136641.48,138358.08,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,1%,137328.12,2025-06-23 10:00:00,,0.0075,0.002,136298.16,137602.78,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,1%,137328.12,2025-06-23 10:00:00,,0.0075,0.005,136298.16,138014.76,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,1%,137328.12,2025-06-23 10:00:00,,0.0075,0.0075,136298.16,138358.08,False
2025-06-23,^BVSP,open_vs_prev_max_vol_close,137639.62,2025-06-20 10:00:00,BUY,1%,136263.22,2025-06-23 12:00:00,,0.002,0.002,135990.69,136535.75,False
2025-06-23,^BVSP,open_vs_prev_max_vol_close,137639.62,2025-06-20 10:00:00,BUY,1%,136263.22,2025-06-23 12:00:00,,0.002,0.005,135990.69,136944.54,False
2025-06-23,^BVSP,open_vs_prev_max_vol_close,137639.62,2025-06-20 10:00:00,BUY,1%,136263.22,2025-06-23 12:00:00,,0.002,0.0075,135990.69,137285.19,False
2025-06-23,^BVSP,open_vs_prev_max_vol_close,137639.62,2025-06-20 10:00:00,BUY,1%,136263.22,2025-06-23 12:00:00,,0.005,0.002,135581.9,136535.75,False
2025-06-23,^BVSP,open_vs_prev_max_vol_close,137639.62,2025-06-20 10:00:00,BUY,1%,136263.22,2025-06-23 12:00:00,,0.005,0.005,135581.9,136944.54,False
2025-06-23,^BVSP,open_vs_prev_max_vol_close,137639.62,2025-06-20 10:00:00,BUY,1%,136263.22,2025-06-23 12:00:00,,0.005,0.0075,135581.9,137285.19,False
2025-06-23,^BVSP,open_vs_prev_max_vol_close,137639.62,2025-06-20 10:00:00,BUY,1%,136263.22,2025-06-23 12:00:00,,0.0075,0.002,135241.25,136535.75,False
2025-06-23,^BVSP,open_vs_prev_max_vol_close,137639.62,2025-06-20 10:00:00,BUY,1%,136263.22,2025-06-23 12:00:00,,0.0075,0.005,135241.25,136944.54,False
2025-06-23,^BVSP,open_vs_prev_max_vol_close,137639.62,2025-06-20 10:00:00,BUY,1%,136263.22,2025-06-23 12:00:00,,0.0075,0.0075,135241.25,137285.19,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,2%,135940.96,2025-06-23 13:00:00,,0.002,0.002,135669.08,136212.84,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,2%,135940.96,2025-06-23 13:00:00,,0.002,0.005,135669.08,136620.66,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,2%,135940.96,2025-06-23 13:00:00,,0.002,0.0075,135669.08,136960.52,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,2%,135940.96,2025-06-23 13:00:00,,0.005,0.002,135261.26,136212.84,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,2%,135940.96,2025-06-23 13:00:00,,0.005,0.005,135261.26,136620.66,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,2%,135940.96,2025-06-23 13:00:00,,0.005,0.0075,135261.26,136960.52,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,2%,135940.96,2025-06-23 13:00:00,,0.0075,0.002,134921.4,136212.84,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,2%,135940.96,2025-06-23 13:00:00,,0.0075,0.005,134921.4,136620.66,False
2025-06-23,^BVSP,open_vs_prev_open,138715.27,2025-06-20 10:00:00,BUY,2%,135940.96,2025-06-23 13:00:00,,0.0075,0.0075,134921.4,136960.52,False
2025-06-24,^BVSP,open_vs_prev_close,136239.09,2025-06-23 16:00:00,SELL,1%,137601.48,2025-06-24 11:00:00,,0.002,0.002,137876.68,137326.28,False
2025-06-24,^BVSP,open_vs_prev_close,136239.09,2025-06-23 16:00:00,SELL,1%,137601.48,2025-06-24 11:00:00,,0.002,0.005,137876.68,136913.47,False
2025-06-24,^BVSP,open_vs_prev_close,136239.09,2025-06-23 16:00:00,SELL,1%,137601.48,2025-06-24 11:00:00,,0.002,0.0075,137876.68,136569.47,False
2025-06-24,^BVSP,open_vs_prev_close,136239.09,2025-06-23 16:00:00,SELL,1%,137601.48,2025-06-24 11:00:00,,0.005,0.002,138289.49,137326.28,False
2025-06-24,^BVSP,open_vs_prev_close,136239.09,2025-06-23 16:00:00,SELL,1%,137601.48,2025-06-24 11:00:00,,0.005,0.005,138289.49,136913.47,False
2025-06-24,^BVSP,open_vs_prev_close,136239.09,2025-06-23 16:00:00,SELL,1%,137601.48,2025-06-24 11:00:00,,0.005,0.0075,138289.49,136569.47,False
2025-06-24,^BVSP,open_vs_prev_close,136239.09,2025-06-23 16:00:00,SELL,1%,137601.48,2025-06-24 11:00:00,,0.0075,0.002,138633.49,137326.28,False
2025-06-24,^BVSP,open_vs_prev_close,136239.09,2025-06-23 16:00:00,SELL,1%,137601.48,2025-06-24 11:00:00,,0.0075,0.005,138633.49,136913.47,False
2025-06-24,^BVSP,open_vs_prev_close,136239.09,2025-06-23 16:00:00,SELL,1%,137601.48,2025-06-24 11:00:00,,0.0075,0.0075,138633.49,136569.47,False
2025-06-24,^BVSP,open_vs_prev_max_vol_close,136377.2,2025-06-23 10:00:00,SELL,1%,137740.97,2025-06-24 11:00:00,,0.002,0.002,138016.45,137465.49,False
2025-06-24,^BVSP,open_vs_prev_max_vol_close,136377.2,2025-06-23 10:00:00,SELL,1%,137740.97,2025-06-24 11:00:00,,0.002,0.005,138016.45,137052.27,False
2025-06-24,^BVSP,open_vs_prev_max_vol_close,136377.2,2025-06-23 10:00:00,SELL,1%,137740.97,2025-06-24 11:00:00,,0.002,0.0075,138016.45,136707.91,False
2025-06-24,^BVSP,open_vs_prev_max_vol_close,136377.2,2025-06-23 10:00:00,SELL,1%,137740.97,2025-06-24 11:00:00,,0.005,0.002,138429.67,137465.49,False
2025-06-24,^BVSP,open_vs_prev_max_vol_close,136377.2,2025-06-23 10:00:00,SELL,1%,137740.97,2025-06-24 11:00:00,,0.005,0.005,138429.67,137052.27,False
2025-06-24,^BVSP,open_vs_prev_max_vol_close,136377.2,2025-06-23 10:00:00,SELL,1%,137740.97,2025-06-24 11:00:00,,0.005,0.0075,138429.67,136707.91,False
2025-06-24,^BVSP,open_vs_prev_max_vol_close,136377.2,2025-06-23 10:00:00,SELL,1%,137740.97,2025-06-24 11:00:00,,0.0075,0.002,138774.03,137465.49,False
2025-06-24,^BVSP,open_vs_prev_max_vol_close,136377.2,2025-06-23 10:00:00,SELL,1%,137740.97,2025-06-24 11:00:00,,0.0075,0.005,138774.03,137052.27,False
2025-06-24,^BVSP,open_vs_prev_max_vol_close,136377.2,2025-06-23 10:00:00,SELL,1%,137740.97,2025-06-24 11:00:00,,0.0075,0.0075,138774.03,136707.91,False
2025-06-25,^BVSP,open_vs_prev_close,137362.73,2025-06-24 16:00:00,BUY,1%,135989.1,2025-06-25 10:00:00,,0.002,0.002,135717.12,136261.08,False
2025-06-25,^BVSP,open_vs_prev_close,137362.73,2025-06-24 16:00:00,BUY,1%,135989.1,2025-06-25 10:00:00,,0.002,0.005,135717.12,136669.05,False
2025-06-25,^BVSP,open_vs_prev_close,137362.73,2025-06-24 16:00:00,BUY,1%,135989.1,2025-06-25 10:00:00,,0.002,0.0075,135717.12,137009.02,False
2025-06-25,^BVSP,open_vs_prev_close,137362.73,2025-06-24 16:00:00,BUY,1%,135989.1,2025-06-25 10:00:00,,0.005,0.002,135309.15,136261.08,False
2025-06-25,^BVSP,open_vs_prev_close,137362.73,2025-06-24 16:00:00,BUY,1%,135989.1,2025-06-25 10:00:00,,0.005,0.005,135309.15,136669.05,False
2025-06-25,^BVSP,open_vs_prev_close,137362.73,2025-06-24 16:00:00,BUY,1%,135989.1,2025-06-25 10:00:00,,0.005,0.0075,135309.15,137009.02,False
2025-06-25,^BVSP,open_vs_prev_close,137362.73,2025-06-24 16:00:00,BUY,1%,135989.1,2025-06-25 10:00:00,,0.0075,0.002,134969.18,136261.08,False
2025-06-25,^BVSP,open_vs_prev_close,137362.73,2025-06-24 16:00:00,BUY,1%,135989.1,2025-06-25 10:00:00,,0.0075,0.005,134969.18,136669.05,False
2025-06-25,^BVSP,open_vs_prev_close,137362.73,2025-06-24 16:00:00,BUY,1%,135989.1,2025-06-25 10:00:00,,0.0075,0.0075,134969.18,137009.02,False
2025-06-26,^BVSP,open_vs_prev_open,137162.55,2025-06-25 10:00:00,BUY,1%,135790.92,2025-06-26 10:00:00,,0.002,0.002,135519.34,136062.5,False
2025-06-26,^BVSP,open_vs_prev_open,137162.55,2025-06-25 10:00:00,BUY,1%,135790.92,2025-06-26 10:00:00,,0.002,0.005,135519.34,136469.87,False
2025-06-26,^BVSP,open_vs_prev_open,137162.55,2025-06-25 10:00:00,BUY,1%,135790.92,2025-06-26 10:00:00,,0.002,0.0075,135519.34,136809.35,False
2025-06-26,^BVSP,open_vs_prev_open,137162.55,2025-06-25 10:00:00,BUY,1%,135790.92,2025-06-26 10:00:00,,0.005,0.002,135111.97,136062.5,False
2025-06-26,^BVSP,open_vs_prev_open,137162.55,2025-06-25 10:00:00,BUY,1%,135790.92,2025-06-26 10:00:00,,0.005,0.005,135111.97,136469.87,False
2025-06-26,^BVSP,open_vs_prev_open,137162.55,2025-06-25 10:00:00,BUY,1%,135790.92,2025-06-26 10:00:00,,0.005,0.0075,135111.97,136809.35,False
2025-06-26,^BVSP,open_vs_prev_open,137162.55,2025-06-25 10:00:00,BUY,1%,135790.92,2025-06-26 10:00:00,,0.0075,0.002,134772.49,136062.5,False
2025-06-26,^BVSP,open_vs_prev_open,137162.55,2025-06-25 10:00:00,BUY,1%,135790.92,2025-06-26 10:00:00,,0.0075,0.005,134772.49,136469.87,False
2025-06-26,^BVSP,open_vs_prev_open,137162.55,2025-06-25 10:00:00,BUY,1%,135790.92,2025-06-26 10:00:00,,0.0075,0.0075,134772.49,136809.35,False
2025-06-26,^BVSP,open_vs_prev_close,135807.75,2025-06-25 16:00:00,SELL,1%,137165.83,2025-06-26 12:00:00,,0.002,0.002,137440.16,136891.5,False
